smiles,value,target_id
CCCCNC(=O)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN)NC1=O,[1.5746741908897257],[0]
CC(=O)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1,[1.002291796653868],[0]
c1ccc(CN=c2[nH]nc(-c3c[nH]c4ncccc34)o2)cc1,[1.4913616938342726],[0]
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc(C3CN(C4COC4)C3)cn2)c1=O,[1.228688174115447],[0]
Cc1nccn1-c1ccc(CNS(=O)(=O)c2ccccc2F)cc1,[1.255272505103306],[0]
O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)CCC2c2ccc(F)cc2)cc1,[1.8976270912904414],[0]
Cn1c2c(c3cc(C(=O)NCCCC(=O)NC4CC4)ccc31)CC(C1CCOCC1)CC2,"[1.6720978579357175, -0.3589425360533582]","[0, 9]"
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(Br)cc5)ccc4c3=O)cn2)C1,[1.27984069664833],[0]
O[C@]1(c2ccccn2)CC[C@@H](c2ccc(C(F)(F)F)cc2)C1,[2.881900687919291],[0]
Cc1nnc(C(=O)N[C@H]2C(C)(C)[C@H](Oc3ccc(C#N)c(Cl)c3)C2(C)C)o1,[1.462397997898956],[0]
O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(-c3cnoc3)cc1)CC2,[2.3873898263387296],[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3CCOCC3)cc12,[1.146128035678238],[0]
OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,[1.3617278360175928],[0]
Cc1cncc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,[1.8634172822525394],[0]
COc1ccc2c(C)cc(=N[C@H]3CCC[C@H](NCc4ccsc4)C3)[nH]c2c1,[1.505149978319906],[0]
CS(=O)(=O)N1CCC(Oc2ccc3c(c2)CCN(C2CCC2)CC3)CC1,[1.0457574905172458],[0]
CCOC(=O)c1cncn1[C@H](C)c1ccccc1,"[2.404320467221731, 1.9932097302568996]","[0, 7]"
Cc1cc(C)c(N=c2[nH]c(Cl)cn([C@H](C)C3CC3)c2=O)c(C)c1,[2.27984069664833],[0]
CCOc1cc(-c2nncn2C)ccc1Nc1ncc2cc(C)nc(N3CC(C)(C#N)C3)c2n1,[0.7481880270062004],[0]
Cc1ccc2c(c1)CCN2C(=O)c1ccc2c(n1)N(C1CC1)C(C)C(=O)N2C,[1.6989700043360187],[0]
O=c1cc(OCc2cccc(Cl)c2)nc2ccccn12,[1.9276581785027669],[0]
Cc1nc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)cn1C,[1.1139433523068367],[0]
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@@H]12)C3(C)C,[1.2744999480137937],[0]
CCCCCS(=O)(=O)NC(=O)CCc1cc(C2CC2)nn1Cc1ccc(C(F)(F)F)cc1Cl,[1.8920946026904804],[0]
CCn1cc(S(=O)(=O)c2ccc(NC(=O)[C@@H]3C[C@H]3c3cccnc3)cc2)cn1,[0.9276581785027668],[0]
N=c1[nH]cnc2ccc(-c3ccc(F)cc3)cc12,[1.27984069664833],[0]
CCC(=O)N=c1cc(-c2cncc(OC)c2)[nH]c(-n2nc(C)cc2C)n1,[1.4869661894203932],[0]
CCCN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21,[2.72004986800764],[0]
CC(C)(C)COc1ccc2c(c1)[C@]1(COC(=N)N1)c1cc(-c3cccnc3)ccc1O2,[1.5563025007672873],[0]
CCCCN(c1c(OC)nn2c(-c3c(OC)cc(C#N)cc3OC)csc12)C1CCOCC1,[2.1760912590556813],[0]
Cc1c(COc2cccc(OCC3CCOCC3)c2)[nH]c2ccc(F)cc2c1=O,[2.699429332203299],[0]
COc1nc2ccc(Br)cc2cc1[C@@H](c1ccnc(OC)c1OC)[C@@](O)(CCN(C)C)c1cccc(C)c1,[1.1139433523068367],[0]
NC[C@@H]1C[C@@]1(C(=O)C1NCc2ccccc21)c1ccsc1,"[1.0245681914082212, 0.6720978579357175]","[0, 6]"
COc1ccc(NC(=O)NC2CC2)c(OC[C@@H](O)CN2CCC3(CC2)Cc2cc(F)ccc2O3)c1,[2.123851640967086],[0]
Cc1cc(Cn2c(=O)c3cc(S(=O)(=O)NC4(C)CC4)ccc3n(CC3CC3)c2=O)on1,[1.9030899869919435],[0]
COc1cccc(-c2c(C(=O)N3CCCCC3CO)cc3ccccn23)c1,[2.204119982655925],[0]
C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2)CCN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1,[0.9731278535996987],[0]
CC(O)(c1ccc(N2CCN(S(=O)(=O)c3cccs3)C[C@@H]2CN2CCS(=O)(=O)CC2)cc1)C(F)(F)F,[1.9637878273455553],[0]
CN1CCN(C(=O)c2ccc(-c3cnc(N)c(-c4ccc(C(F)(F)F)nc4)c3)cc2)CC1,[1.146128035678238],[0]
Fc1cc(CN2CCO[C@H](COc3ccccc3)C2)ccc1Cl,[1.8394813727624857],[0]
C[C@@H]1CN(Cc2ccc(-c3ccc(F)cc3)cc2)C(=O)O1,[0.7804430471815146],[0]
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4nnnn4-5)CC3)cccc2n1,[1.4607308385481967],[0]
CC(C)(C)CCC1(C(=O)c2ccc3n[nH]cc3c2)CCCN1,[1.7323937598229686],[0]
COc1cc(C(=O)N[C@H]2COc3ccc(Cl)cc32)ccc1-n1cnc(C)c1,[1.3483048630481607],[0]
O=C(NCc1ccc(OCC(F)(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,[1.6020599913279625],[0]
O=C(NCc1ccc(S(=O)(=O)C2CCCCC2)cc1)N1Cc2ccncc2C1,[1.0641588145500986],[0]
O=C(NCC1CC1)c1ccc(CN(Cc2ccccn2)S(=O)(=O)c2ccc(Cl)cc2)cc1,[2.423245873936808],[0]
Cc1c(Cc2cccc(NS(=O)(=O)NCCC#N)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,[1.6020599913279625],[0]
CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@@H](C2CCOCC2)C1,"[1.414973347970818, 0.0146, 1.0791812460476249, 2.679350761606552]","[0, 4, 6, 9]"
Cc1noc(C)c1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCC2)CC1,[0.5185139398778875],[0]
CN1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)[C@@H](C(=O)Nc2cccnc2)C1,[1.0245681914082212],[0]
COc1cc(-c2cccc(C(F)(F)F)c2)ccc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ncccn3)ccc21,"[0.6989700043360189, 0.006]","[0, 3]"
Oc1ncc(-c2ccccc2)cc1-c1ccccc1,[-0.43062609038495414],[0]
N#Cc1ccccc1-c1cc(-c2ccccc2)cn(-c2ccccc2)c1=O,[-1.6575773191777938],[0]
CCCS(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,"[1.0791812460476249, 0.01, 1.0334237554869496]","[0, 3, 6]"
COc1ccc(OC)c(Sc2ccc3nnc(-c4ccn(C)n4)n3n2)c1,[2.0890261808898756],[0]
COc1cc(C(=O)NCC2(c3ccc(F)cc3)CCC2)ccc1-n1cnc(C)c1,[2.0492180226701815],[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5ccn(C)n5)nc34)cc2)cn1,[1.6532125137753437],[0]
Cc1cc(O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,[1.3424226808222062],[0]
CC(C)(C)NC(=O)NCCN1CCOC(CNC(=O)c2cc(Cl)cc(Cl)c2)C1,[1.6720978579357175],[0]
CC(C)C[C@H](CO)Nc1nc([S+]([O-])Cc2ccccc2)nc2[nH]c(=O)sc12,[0.6020599913279624],[0]
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc(-c3cncnc3)cc2)c2cccnc12,[2.0416015309753455],[0]
COc1ccc(N(C(=O)c2occc2CO)C(C(=O)NC[C@@H](C)O)c2ccccc2F)c(OC)c1,[1.0791812460476249],[0]
c1cc(-c2ccc3ncnc(Nc4ccncc4)c3c2)cc(N2CCOCC2)c1,"[1.9041743682841634, 0.012, 0.046118065831155484]","[0, 3, 9]"
O=C(O)CN1C(=O)[C@@]2(CC(=O)N(Cc3cccc(Cl)c3)C2=O)c2cc(Cl)ccc21,[0.47712125471966244],[0]
CC(=O)N1C2C=C(CN3CCC(NC(=O)Nc4cc(F)cc(C(F)(F)F)c4)CC3)CC1CC2,[1.0413926851582251],[0]
COc1ccccc1NC(=O)c1csc(-c2cccnc2)n1,[2.4771212547196626],[0]
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(F)c(OC(=O)N(C)C)cc3oc2=O)c1,[1.1139433523068367],[0]
O=C(C=C1CCN(C(=O)c2ccccc2F)CC1)N[C@@H]1CCN(Cc2ccc3cc(F)ccc3c2)C1,[2.795420203106014],[0]
Cc1nnc2sc(C(=O)NCc3ccc(-c4ccc(F)nc4)cc3)c(N)c2c1C,[1.3299195610255097],[0]
Cc1cccc(C)c1CN=c1[nH]ccc2c(C)c(C)[nH]c12,[0.7235381958263216],[0]
Cc1cc2c(NC(=O)N[C@@H]3CC(CF)(CF)Oc4c(F)cccc43)cccc2cn1,[1.7853298350107671],[0]
CN(C)C(=O)c1cccc(S(=O)(=O)N2CCS[C@H]2C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)c1,[2.458501874686394],[0]
O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)OC[C@@H]2c2ccccc2)cc1,[2.0170333392987803],[0]
CC(C)(C)COc1ccc2c(c1)[C@]1(COC(=N)N1)c1cc(-c3ccc(F)nc3)ccc1O2,[1.3617278360175928],[0]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)C3(N)CCOCC3)cc2)cc1,[0.5563025007672873],[0]
Cc1cc(-c2ccc3c(c2)CC[C@H]3N2CCC(N(C)C(=O)N[C@@H](C)c3ccc(C#CC4CC4)c(Cl)c3Cl)CC2)ncn1,[1.8733206018153987],[0]
COc1ccc(S(=O)(=O)N2C(=O)C(c3cccnc3OC)(N3CCN(C)C(=O)[C@H]3C)c3cc(Cl)ccc32)c(OC)c1,[1.7075701760979363],[0]
N#Cc1ccc(Oc2ccc(N=c3[nH]ccc(=N)[nH]3)cc2)cc1,[1.8512583487190752],[0]
COc1cc(C(=O)N2CC[C@](O)(COc3ccccc3C(F)(F)F)C2)ccc1-n1cnc(C)c1,[2.093421685162235],[0]
C[C@H]1C[C@@H](CN([C@H](CCC(F)(F)F)C(N)=O)S(=O)(=O)c2ccc(Cl)cc2)O1,[2.24728466259021],[0]
C[C@@H]1CC[C@H]2[C@@H](O)[C@H](OC(=O)CCC(=O)O[C@@H]3O[C@@H]4O[C@@]5(C)CC[C@H]6[C@H](C)CC[C@@H]([C@H]3O)[C@]64OO5)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@@]23OO4,[2.0923696996291206],[0]
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c4ncccc43)cc2)n1,[1.0498740568743237],[0]
NC1=N[C@@]2(c3cc(CNCC(F)(F)F)c(F)cc3F)CO[C@@H](CF)C[C@H]2CS1,[1.4869661894203932],[0]
O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)CC[C@H]2c2ccccc2)cc1,[2.414973347970818],[0]
CC(C)Oc1cc(CCC(=O)NS(=O)(=O)Cc2ccccc2)n(Cc2ccc(Cl)cc2Cl)n1,[2.0293837776852097],[0]
CN(C)[C@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1,[1.1037494375926487],[0]
O=C(NCc1cccc(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,[2.255272505103306],[0]
COc1ccc(O)c(C(=O)N2CCC(=CC(=O)N[C@@H]3CCN(Cc4ccc5cc(F)ccc5c4)C3)CC2)c1,[2.100115152793854],[0]
O=C(NCC1(O)CCCCCC1)c1cc(-c2ccc(Cl)cn2)ccc1Cl,[1.740571535153515],[0]
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)N2CCN(S(=O)(=O)C(F)(F)F)CC2)CC1,[1.5185139398778875],[0]
CCCCC1N(CC2CCCCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cccc3C)CC1)CC2,"[2.7209857441537393, 1.146128035678238]","[0, 6]"
CN1CCN(CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)Cc2ccc(Cl)cc2)CC1,[1.6532125137753437],[0]
Cc1nnc(C(C)C)n1C1CCN(C(C)C[C@H](NC(=O)C2CCOCC2)c2ccccc2)CC1,[1.0334237554869496],[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)CC2)nc1F,[1.3617278360175928],[0]
COc1ccc(-c2ccc3[nH]cnc(=N)c3c2)cc1,[1.3033217925338536],[0]
COc1ccc(CNC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)cc1OC,[0.43136376415898736],[0]
CNC(=O)c1ccc2c(c1)OC[C@H](N1CCc3c(nn(Cc4ccccc4)c3Cl)C1=O)C(=O)N2C,[1.1139433523068367],[0]
CC(=O)c1ccc(N2CCN(C(=O)c3cc([N+](=O)[O-])ccc3N3CCOCC3)CC2)c(F)c1,[1.5440680443502757],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)cc3)[nH]c3ccc(Cn4cncn4)cc32)CC1,[2.639486489268586],[0]
Cc1cc(C(=O)N[C@H]2C(C)(C)[C@H](Oc3ccc(C#N)c(Cl)c3)C2(C)C)nn1C,[1.6020599913279625],[0]
CC(Oc1ccc(CN2CCCOC2=O)cc1)C1CCCCC1,[1.0245681914082212],[0]
CN1c2ccc(-c3c[nH]c(=N)c(Cl)c3N3CCC4(CCNC4=O)CC3)cc2CS1(=O)=O,[2.012837224705172],[0]
Cc1cc(Nc2ccc(C)c(C(F)(F)F)c2)n2ncnc2n1,[1.9684829485539352],[0]
CC(=O)N[C@@H](Cc1ccc(OC(F)(F)F)cc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,[2.2576785748691846],[0]
CCCC[C@H]1CN(C)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cc(C#N)nc3C)CC1)CC2,[1.4471580313422192],[0]
CC1C(=O)NN=C2COc3cc(-c4ccccc4)c(NC4(C)CN(C)C4)cc3N21,[1.9453869454590942],[0]
COC(=O)c1ccc(C(=O)N2C[C@@H]3CN(CC[C@H](NC(C)=O)c4ccccc4)C[C@@H]3C2)cc1,[1.8864907251724818],[0]
O=c1ccc2c([C@@H](O)CNCCCCCCCCCN3CCC(Oc4nn(-c5c(O)cccc5F)c5c4CCCC5)CC3)ccc(O)c2[nH]1,"[1.3979400086720377, 0.0]","[0, 6]"
CN(c1ncnc2c1ccn2Cc1ccccc1)C1CCN(Cc2cscn2)CC1,[1.8864907251724818],[0]
CC1(COc2ccc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4)cc(F)c2O3)COC1,[1.9138138523837167],[0]
COCCN1CCN(c2ccc(Cn3c(=O)[nH]c4c(N)nc(C(F)(F)F)cc43)cn2)CC1,[1.2304489213782739],[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCn2cccn2)c2c([nH]1)CN(C(=O)NC13CC(C1)C3)C2,[1.3617278360175928],[0]
Cc1ncnc(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)CC3CC(F)(F)C3)c3ccccc3)C[C@@H]2C1,[1.7781512503836436],[0]
Cc1nn(C)c2c1-c1cnc(N)c(n1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2,[0.9276581785027668],[0]
C[C@H]1COCCN1c1nc(-c2cnc(N)cc2F)cc(C(C)(C)S(C)(=O)=O)n1,[0.7235381958263216],[0]
CCCCNC(=O)C1c2ccccc2C(=O)N1CC(C)c1ccc(F)cc1,[2.255272505103306],[0]
COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccc(OCC(C)C)cc2Cl)C3)cn1,[1.6334684555795866],[0]
c1cc([C@H]2CC[C@]3(CC2)OO[C@]2(O3)C3CC4CC(C3)CC2C4)ccc1OCCN1CCOCC1,[1.8325089127062364],[0]
CC1(C)CC(O)(COc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC(C)(C)N1,[1.146128035678238],[0]
CC(CCO)NC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)Cc1ccc(Cl)cc1,[1.8864907251724818],[0]
COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)(C)CO)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,[1.9030899869919435],[0]
CCOc1cc([C@H](c2cc3cc(C#N)ccc3cc2OC)[C@@](O)(CCN(C)C)c2cccc3ccoc23)cc(OCC)n1,[1.8129133566428557],[0]
CC[C@H]1CCCN(C(=O)c2cnc(Nc3ccc(C)nc3)c(Cl)c2)C1,[2.2405492482826],[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1cccnc1)CC2,[1.7481880270062005],[0]
O=C1NCCN1CCOc1nn(-c2ccccc2F)c2ccc(F)cc12,[1.0245681914082212],[0]
Cc1nnc2sc(C(=O)NCc3ccc(-c4ccnc(F)c4)cc3)c(N)c2c1C,[1.3168242628317026],[0]
Cc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CN,[1.0245681914082212],[0]
Cc1c(COc2cccc(OCC3CCOCC3)n2)[nH]c2ccccc2c1=O,[2.9110589166553225],[0]
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)cc1,[0.8450980400142568],[0]
CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1,[1.4313637641589874],[0]
Cc1ccc(C(=O)C2(CCC(C)(C)C)CCNC2)cc1Cl,[1.462397997898956],[0]
CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CN,"[0.7235381958263216, 0.5739373763146833]","[0, 7]"
CN(C)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1,[1.806179973983887],[0]
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,"[1.2405492482825997, 0.03652366]","[0, 3]"
c1cc(-c2ccc3ncnc(Nc4cncnc4)c3c2)cc(N2CCOCC2)c1,"[1.8195439355418688, 1.3016662918784987]","[0, 9]"
Cn1cc(S(N)(=O)=O)nc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1c[nH]c2ccc(Cl)cc12,[1.7481880270062005],[0]
O=C(NCC1CCN(CCCS(=O)(=O)N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)CC1)c1cccc2c1OCCO2,[1.9684829485539352],[0]
Cc1cc(C)n(-c2cccc([C@H](CC(=O)O)CN3CC[C@@H](CCc4ccc5c(n4)NCCC5)C3)c2)n1,[1.1102154798250328],[0]
C[C@](O)(c1ccc(N2CCN(S(=O)(=O)c3cccs3)C[C@@H]2CN2[C@@H]3COC[C@H]2[C@@H](O)C3)cc1)C(F)(F)F,[2.1172712956557644],[0]
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4cccc(F)c4)[C@@H]12)C3(C)C,[0.7842360362049146],[0]
Cc1ccc2c(=O)n(CC(=O)NCCc3ccc(Cl)cc3)cnc2c1,[2.1583624920952498],[0]
O[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,[2.673941998634088],[0]
COc1ccc2c(c1)CCN(C(=O)C1CCN(c3c(C#N)cnc4ccc(F)cc34)CC1)C2,[2.7058094288351096],[0]
CNC(=O)c1ccc2cncc(-c3ccc(-c4cnn(C)c4)cc3)c2c1,[1.4313637641589874],[0]
CCCCc1nnc(C2CCN(c3ccccn3)CC2)n1Cc1ccccc1,[2.187520720836463],[0]
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)N=c2cc(-c3ccc(=O)n(C)c3)[nH][nH]2)cc1,[1.3255981870722022],[0]
O=C(NCC1CCN(CCCS(=O)(=O)N2CCN(S(=O)(=O)N3CCCC3)CC2)CC1)c1cccc2c1OCCO2,[1.5563025007672873],[0]
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,[1.9665105756646633],[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CC5COCC5C4)c23)c1,[1.7727562185023662],[0]
CC(C)(C)[C@@H](O)C(=O)N1CSC[C@H]1C(=O)NCc1cc(Cl)ccc1-n1cnnn1,[2.0791812460476247],[0]
CCCCCS(=O)(=O)NC(=O)/C=C/c1ccc(OCCOC)cc1Oc1ncccc1Cl,[1.255272505103306],[0]
O=C(N[C@@H](Cn1ccnc1)c1c(F)cc(-c2ccc(F)cc2)cc1F)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,[1.170629743418907],[0]
Cc1ccc(=NC(=O)c2cc(Oc3ccc(S(C)(=O)=O)cc3)cc(OC(C)C)c2)[nH]c1,[1.2550171128830616],[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(CCO)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,[1.0659608766410658],[0]
CC(Oc1ccc(CN2C[C@@H](C)OC2=O)cc1)C1CCCCC1,[1.1918855263629973],[0]
CS(=O)(=O)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1,[1.2822467662819406],[0]
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,[1.9367380604191535],[0]
CC(C)N1CCC(Oc2ccc3c(c2)cc2n3C[C@H](C)NC2=O)CC1,[0.47712125471966244],[0]
CC(C)(C)[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=N)sc12,[1.2304489213782739],[0]
CCOC(=O)c1c(-c2cccc(OC)c2)[nH]c2cc(OC)ccc2c1=O,"[0.7558748556724915, 1.4174613962330884]","[0, 9]"
O=C(NCc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)N1Cc2ccncc2C1,"[0.9276581785027668, 0.8370325897332047]","[0, 9]"
CC(C)=CCC[N+]12CCC(CC1)[C@@H](OC(=O)[C@](C)(c1ccccc1)N1CCCCC1)C2,[1.7481880270062005],[0]
CC[C@H](COC)n1cc(Cl)[nH]c(=Nc2c(Cl)cc(C(F)(F)F)cc2Cl)c1=O,[2.200659450463902],[0]
CN(C)CCCCc1ccc(C(C)(C)C)cc1,[1.2041199826559248],[0]
COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccc(OCC(C)C)cc2Cl)C3)cc1,[1.9444826721501687],[0]
COc1ccccc1Sc1ccc2nnc(-c3ccccc3)n2n1,[2.239412039425889],[0]
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6n[nH]cc6c5)nc4c32)CC1,[1.378676630722691],[0]
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5[nH]ncc45)c(Cl)c3)c21,[2.0569048513364727],[0]
CC(C)(C)C[C@@H]1N[C@@H](C(=O)NCC[C@H](O)CO)[C@H](c2cccc(Cl)c2F)[C@@]1(C#N)c1ccc(Cl)cc1F,[1.323421267937544],[0]
COc1ccc(S(=O)(=O)N(Cc2ccc(-c3nn[nH]n3)c(F)c2)Cc2ccccn2)cc1,[2.037426497940624],[0]
CCn1c(-c2ccccc2)nc(C)c1CC(=O)NCc1ccc(F)cc1Cl,[2.550907468934868],[0]
CCOc1cc(-c2nncn2C)ccc1Nc1ncc2cc(C)nc(N3CC(C)(C)C3)c2n1,[1.4014005407815442],[0]
COC[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,[0.9030899869919435],[0]
COC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1,[2.556047108547043],[0]
Cc1ncnc(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)CC3CC(F)(F)C3)c3cccc(F)c3)C[C@@H]2C1,[1.4471580313422192],[0]
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4nc(C(F)(F)F)cn4-5)CC3)cccc2n1,[1.3881801713039188],[0]
CC(=O)N1CCC(S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2)CC1,"[0.8027194418602661, 1.9177941380543166]","[0, 9]"
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2F)n(C)n1,[0.9542425094393249],[0]
CC(=O)Nc1ccc2[nH]nc(Cc3ccc(-c4cnn(C)c4)cc3)c2c1,[1.5185139398778875],[0]
Cc1cc(C)c2cc(C(=O)NC3CN(c4ccnc(F)c4F)C3)ccc2n1,[2.135157901764736],[0]
COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccccc2Cl)C3)cc1,[1.6720978579357175],[0]
Clc1cc(N=c2[nH]cnc3cc[nH]c23)ccc1Oc1ccccc1,[2.0863598306747484],[0]
COc1cc2ccc(Br)cc2cc1[C@@H](c1ccnc(OC)c1OC)[C@@](O)(CCN(C)C)c1cccc2occc12,[1.0791812460476249],[0]
C[C@@H]1CCN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C[C@H]1N,[1.8512583487190752],[0]
Cc1cccc(C)c1C(=O)NC(c1ccccc1)C12CCC(CC1)N2C,[1.9822712330395684],[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,[1.5808706923123113],[0]
O=C(N[C@@H](Cn1ccnc1)c1ccc(-c2ccc(F)cc2)cc1Cl)c1ccc(-c2nnc(-c3ccccn3)o2)cc1,[1.2154325008085787],[0]
O=C1OCCCN1Cc1ccc(OCC2CCCCC2)cc1,[0.9836095838285344],[0]
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)CN(C)CCC(c2ccccc2)c2ccccc2)C1c1cccc([N+](=O)[O-])c1,[2.095518042323151],[0]
