smiles,value,target_id
OCc1noc(-c2ccc(N3CCC(c4ccc(C(F)(F)F)cc4)(C(F)(F)F)CC3)nn2)n1,[1.3010299956639813],[0]
Fc1ccc(-c2ccc3nnc(Cc4ccc5ncccc5c4)n3n2)cc1F,[1.1271047983648077],[0]
O=c1c2c(CN3CCCC3)n(CCc3ccccn3)c(=O)cc2[nH]n1-c1ccc(F)cc1Cl,[1.657055852857104],[0]
Cc1cn2c(n1)COc1c(CCN3CCN(c4cccc5nc(C)ccc45)CC3)cccc1-2,[1.8239087409660335],[0]
Cc1nc([C@H]2CN(c3ncnc4[nH]cc(-c5cccc(C#N)c5)c34)CCO2)no1,[1.8239087409660335],[0]
Cc1csc(-c2cc(C(O)(C(F)(F)F)C(F)(F)F)cnc2N2CCN(S(=O)(=O)c3ccc(=N)[nH]c3)CC2)c1,[1.462397997898956],[0]
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6C[C@@H](O)[C@]7(C)[C@@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,[1.031644611796114],[0]
Cc1c(-c2ccc(N3CCC(F)(F)C3)cc2)[nH]c2cc(F)cc(F)c2c1=O,"[0.9786369483844743, 1.0]","[0, 6]"
CN(C)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(I)cc1,[1.4803263945629404],[0]
CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,"[0.3126717295938014, 0.086021505]","[0, 1]"
CC(C)CCS(=O)(=O)NC(=O)/C=C/c1cc(OC(C)C)nn1Cc1ccc(C(F)(F)F)cc1Cl,[1.505149978319906],[0]
CCOC(=O)c1cc(-c2csc(Nc3cc(Cl)cc(Cl)c3)n2)on1,[2.3005701814780903],[0]
O=C(c1ccc(F)cc1)C1CCN(C(=O)c2ccc(Cl)cc2Cl)CC1,[-1.3605345884704996],[0]
C[C@H]1CN(Cc2cc(Cl)ccc2OC(C)(C)C(=O)O)CCN1S(=O)(=O)c1ccccc1,[0.6989700043360189],[0]
O=C(Nc1ccc(S(=O)(=O)c2ccccc2)cc1)[C@@H]1C[C@H]1c1ccncc1,[0.9788107009387479],[0]
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,"[0.43975987886617507, 0.3499750773822302]","[0, 8]"
COc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](OCCO)CC2)c(=O)n4C)cn1,[1.4654772736102415],[0]
O=C(COCc1ccncc1)N1CCC(c2ccc(Cl)cc2Cl)CC1,[1.9822712330395684],[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCCC5)cc34)cc2)cn1,[1.845098040014257],[0]
COc1nc(C(=O)N[C@H]2COc3ccc(Cl)cc32)ccc1-n1cnc(C)c1,[1.4471580313422192],[0]
CC(=O)c1cccc(NC(=O)NC2CCN(CC3=CC4CCCC(C3)N4C(C)=O)CC2)c1,[1.0],[0]
CCCCCS(=O)(=O)NC(=O)/C=C/c1cc(C(C)C)nn1Cc1ccc(Cl)cc1Cl,[1.99563519459755],[0]
CCN(CC)C(=O)c1ccc(C2(c3cccc(O)c3)CCCN(Cc3ncc[nH]3)C2)cc1,[2.386296027532877],[0]
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CC2CCC(C1)O2,[1.6989700043360187],[0]
COCc1cnc(N2CCC([C@H]3C[C@H]3CCOc3cc(F)c(CC(=O)N4CCC4)c(F)c3)CC2)nc1,[1.6156327985189067],[0]
CC(=O)N[C@@H](Cc1ccc(C(F)(F)F)c(F)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,[2.6464037262230695],[0]
CC(C)N1CCC(Oc2ccc3[nH]c(C(=O)N4CCC(F)(F)CC4)cc3c2)CC1,[0.6989700043360189],[0]
CC(C)(CNC(=O)c1cnc(-c2ccccc2)cn1)c1ccccc1,[1.7708520116421442],[0]
O=C(COCc1cnccn1)N1CCN(c2ccc(Cl)cc2Cl)CC1,[0.6020599913279624],[0]
CCCC1CCN(S(=O)(=O)CCCN2CCC(CNC(=O)c3cccc4c3OCCO4)CC2)CC1,[2.0043213737826426],[0]
CCN[C@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1,[0.9883560188162298],[0]
COc1cccc(CN2C(=O)C[C@]3(C2=O)C(=O)N(CC(=O)O)c2ccc(Cl)cc23)c1,[0.9542425094393249],[0]
CCCCc1ccc(-c2nc(C)c(/C(C)=N/NC(=N)N)s2)cc1,[-0.3010299956639812],[0]
CCCCCS(=O)(=O)NC(=O)CCc1cc(OCc2ccccn2)nn1Cc1ccc(Cl)cc1Cl,[2.3502480183341627],[0]
CN(C)C(=O)c1cc(Cl)c(NC(=O)N2CCN3C(=O)N([C@H]4C[C@@H]4c4ccccc4)C(=O)[C@@H]3C2)c(Cl)c1,[1.6901960800285136],[0]
CCC1(C)NC(=O)c2cc(S(=O)(=O)N(C)c3ccccc3)ccc2NC1=O,"[2.3443922736851106, 1.5563025007672873]","[0, 6]"
CC(=O)Nc1cc(N=c2cc(NC3CC3)n3ncc(C#N)c3[nH]2)ccc1N1CCC[C@@H](N(C)C)C1,[1.2787536009528289],[0]
CC1(NS(=O)(=O)c2ccc3c(c2)c(=O)n(CC#N)c(=O)n3CC2CC2)CC1,[1.2304489213782739],[0]
CC(C)(O)CN1CCC(Oc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,[1.255272505103306],[0]
O=Cc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@@H]1C(=O)Nc2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1,[2.60959440922522],[0]
FC(F)(F)CNCc1cccc2c1CCC2c1ncc[nH]1,[1.414973347970818],[0]
O=C(c1cc2c(cc1F)OC(c1ccccc1)(c1ccccc1)O2)N1CCCCC1,[1.6989700043360187],[0]
C[C@H]1[C@H](F)C[C@@H](C(=O)NCc2cc(-c3cnc(C(F)(F)F)nc3)nc(C3CC3)n2)N1S(=O)(=O)c1ccc(F)cc1,[1.0245681914082212],[0]
Cc1cc(Nc2cccc(C(F)(F)F)c2)n2ncnc2n1,[1.462397997898956],[0]
O=C(CN1CCN(c2ccc(Cl)cc2)CC1)NC1C2CC3CC(C2)CC1C3,[2.7904849854452087],[0]
OCCCCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,[1.5314789170422551],[0]
COc1ccc(-n2nnnc2C(F)(F)F)cc1CN[C@H]1CCN(C(=O)CN(C)C(C)=O)C[C@H]1c1ccccc1,[1.863322860120456],[0]
Cn1c(COc2ccc(F)cc2)c2c(=O)n(-c3ccccc3Cl)[nH]c2cc1=O,[1.69284691927723],[0]
CN1c2ccc(-c3cncc(F)c3N3CCC4(CCNC4=O)CC3)cc2CS1(=O)=O,"[1.5563025007672873, 1.8461708482177408]","[0, 9]"
c1ccc(Nc2ncnc3ccc(-c4cccc(N5CCOCC5)c4)cc23)nc1,[2.247973266361807],[0]
COc1cc(CNC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)cc(OC)c1,[0.6812412373755872],[0]
COc1ccc(-c2cc(-c3ccc(S(C)(=O)=O)cc3)cnc2N)cn1,[0.7923916894982539],[0]
COc1cc(N2CCN(C)CC2)ccc1NC(=O)c1cccc(-c2cnn(C)c2)n1,"[0.6989700043360189, 3.0874720537876614]","[0, 9]"
CC(C)(O)CCCn1c(Cn2nc(S(C)(=O)=O)c3ccncc32)nc2cc(Cl)ccc21,[0.7380587345926598],[0]
N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,"[0.8479101369802315, 0.7804779820000001]","[0, 3]"
Cc1cccc(OCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)c1,[1.7481880270062005],[0]
CC(O)(c1ccc(N2CCN(S(=O)(=O)c3cccs3)C[C@@H]2CN2CCC(F)(F)CC2)cc1)C(F)(F)F,[2.4471580313422194],[0]
C[C@@](O)(c1ccc(N2CCN(S(=O)(=O)c3cccs3)C[C@@H]2CN2[C@H]3COC[C@@H]2[C@H](O)C3)cc1)C(F)(F)F,[2.1072099696478683],[0]
CCN(CC)CCOc1ccc2c(c1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,[1.7363965022766426],[0]
CC(C)N(C)S(=O)(=O)c1ccccc1-c1ccc(CNC2CCCC2)cc1,[1.7946834862914796],[0]
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3cc(CN4CCCC4)ccc3OC)(N3CCC[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,[2.595496221825574],[0]
CC(=O)N[C@@H](CCN1[C@H]2CC[C@@H]1C[C@H](n1c(C)nc3c1CN(C(C)C)CC3)C2)c1ccccc1,[1.662757831681574],[0]
C=CCN(CC=C)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,[1.0202033862462123],[0]
C[C@@H]1CN(C(=O)OC2(C)COC2)CCN1c1ncc(OCc2ccncc2C#N)cn1,[1.3617278360175928],[0]
C[C@]1(O)C[C@@](c2ccc(OC(F)(F)F)cc2)([C@@H](O)c2ccccn2)C1,[0.20065945046390227],[0]
COCCOc1ccc(CCC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c(Oc2ncc(C(F)(F)F)cc2Cl)c1,[1.8260748027008264],[0]
CCOCCOc1cc2c(cc1OC)-c1cc(=O)c(C(=O)O)cn1C(CC)C2,[-0.14266750356873156],[0]
CC(=O)N=c1cc(-c2cncc(O)c2)[nH]c(-n2nc(C)cc2C)n1,[1.6373520482480761],[0]
COc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1Cl,[1.9205429238475942],[0]
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3cc(CN4CCCC4)ccc3OC)(N3CCC[C@H]3c3ncco3)c3cc(Cl)ccc32)cc1,[1.9030899869919435],[0]
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C)nnn4-5)CC3)cccc2n1,[1.4929155218873837],[0]
O=S(=O)(c1ccc(-c2ccc3nccc(Nc4ccncn4)c3c2)cc1)N1CCOCC1,"[2.3170181010481117, 0.044]","[0, 3]"
CCN(CC)C(=O)N1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)[C@@H](C(=O)Nc2ccc(Cl)cc2)C1,[1.3033217925338536],[0]
CC(=O)N1CC2(C1)CN(c1ccc(Nc3cc(-c4ccnc(N5CCn6c(cc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)nc1)C2,[1.0245681914082212],[0]
CC(=O)N[C@@H](CCN1[C@H]2CC[C@@H]1C[C@H](n1c(C)nc3c1CCN(c1cnccn1)C3)C2)c1cccc(F)c1,[2.2624510897304293],[0]
Cc1cc(C#N)cc(-c2cc(=O)[nH]c(=N)[nH]2)c1,[0.07918124604762482],[0]
CN(C)CCCn1cc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)cn1,[1.1139433523068367],[0]
CCc1nn2c(-c3c(C)cc(OC)cc3OC)cccc2c1N(CC1CCOCC1)CC1CC1,[2.6532125137753435],[0]
CC(=O)N=c1cc(-c2cccc(N3CCCOCC3)n2)[nH]c(-n2nc(C)cc2C)n1,[1.9976960450865087],[0]
CN(C)c1cc(=N[C@H]2CCC[C@H](NCc3ccsc3)C2)[nH]c2ccccc12,[1.4771212547196624],[0]
CNS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(OC)nc3)c2)cc1,[0.9822712330395684],[0]
C[C@H]1[C@H]2C(=O)N(C)c3ccncc3[C@H]2CN1S(=O)(=O)c1ccc2c(c1)OCO2,[1.919078092376074],[0]
Cn1ncc2cc(C(=O)N=c3[nH]nc(C4CC4)s3)ccc21,[1.3529477949355917],[0]
Nc1ncccc1Nc1ncnc2ccc(-c3cccc(N4CCOCC4)c3)cc12,[1.711807229041191],[0]
O=C(c1cccnc1)N1N=C2CCOC[C@@H]2[C@@]1(O)C(F)(F)F,[1.1958996524092338],[0]
N=c1[nH]c(-c2ccc(OCC3CCOC3)c(C(F)(F)F)c2)c(Cl)c(=O)[nH]1,[0.8750612633917001],[0]
C=C(c1ccc(OC)c(N)c1)c1cc(OC)c(OC)c(OC)c1,[1.662757831681574],[0]
CS(=O)(=O)N1CCC(NC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)CC1,[0.4623979978989561],[0]
CC(=O)N1CCC(Cn2nc3ccccc3c2CCCCO)CC1,[1.0413926851582251],[0]
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3cnccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,[2.1986570869544226],[0]
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCOCC1,[1.5314789170422551],[0]
Nc1nc(C(F)(F)F)nc2c1nnn2C[C@H]1CN(Cc2ccccn2)CCO1,[1.5563025007672873],[0]
c1cc(Nc2ncnc3ccc(-c4ccnc(N5CCOCC5)n4)cc23)ccn1,"[2.143014800254095, 0.03]","[0, 3]"
COCCCOc1cc2c(cc1OC)-c1cc(=O)c(C(=O)O)cn1C(c1cccs1)C2,[0.04139268515822508],[0]
C[C@]1(O)C[C@@](c2cccc(OC(F)(F)F)c2)([C@H](O)c2ccccn2)C1,[2.200659450463902],[0]
C=CC(=O)Nc1cccc(-n2c(-c3nc(-c4cnn(CCO)c4)c[nH]c3=N)nc3ccccc32)c1,[1.7323937598229686],[0]
CCc1nn2c(-c3c(C)cc(C)cc3OC)cccc2c1N(CC1CC1)CC1CCCO1,[3.089905111439398],[0]
Cc1nn2c(-c3c(C)nn(C)c3-c3ccc(C(F)(F)F)cc3)nc(C)c2c(=O)[nH]1,[1.228688174115447],[0]
Cc1c(C)n(C[C@H]2C[C@@H]2C)c2c(OCc3ccc(F)cc3)nncc12,[1.228688174115447],[0]
Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(=NC2CCCCC2)[nH]cn1,[1.6334684555795866],[0]
O=C1CCCCN1Cc1ccc2c(c1)OCO2,[0.9030899869919435],[0]
CCc1nn2c(-c3c(OC)cccc3OC)cccc2c1N(CC1CCOCC1)CC1CC1,[2.8692317197309762],[0]
CCS(=O)(=O)c1ccc2c(c1)nc(C(C)(C)C)n2CCOC(F)(F)F,[0.8450980400142568],[0]
O=C(O[C@H]1C[N+]2(Cc3cc(-c4ccccc4)on3)CCC1CC2)C1(C2=CC=CC2)CCCCCC1,[1.8976270912904414],[0]
CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)c(F)c3)c2)cc1,[1.146128035678238],[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)CC1,[1.9395192526186185],[0]
COCC(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,[1.647817481845208],[0]
Cc1nc(CN2CCC(Oc3ncnc4c3ccn4Cc3ccccc3)CC2)cs1,[2.4683473304121573],[0]
CCCOc1ccc(N2CCN(c3noc(CC)n3)[C@@H](C)C2)c(C(F)(F)F)c1,[1.6334684555795866],[0]
Cc1cnc(CN2C[C@@H](C)[C@H](c3nc(=O)c4cnn(C5CCOCC5)c4[nH]3)C2)cn1,[0.9788107009387479],[0]
CCc1ccc(-c2c(-c3nn(C)c4ncnc(N5CC(OC)C5)c34)cnn2C)cc1,[1.9110589166553227],[0]
O=C1CCCN1Cc1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,[2.3058288784980254],[0]
CC(C)(C)C[C@@H](O)C(=O)N1N=CC[C@H]1C(=O)NCc1cc(Cl)ccc1-n1cnnn1,[1.3424226808222062],[0]
Cc1cc(Nc2ccc(Cl)cc2)n2nc(C(C)C)nc2n1,[1.14921911265538],[0]
CCN(CCO)C(=O)c1cc2ccccn2c1-c1cccc(C(F)(F)F)n1,[1.792391689498254],[0]
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCCC[C@@H]4O)c4ncccc43)cc2)n1,[1.6966660494661878],[0]
Fc1cccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)c1,[1.9493900066449128],[0]
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(F)cc5)ccc4c3=O)cn2)C1,[1.228688174115447],[0]
Cc1cc(OC2CCS(=O)(=O)CC2)cc(C)c1-c1cccc(COc2ccc(CCC(=O)O)c(F)c2)c1,[0.47712125471966244],[0]
COc1ccc(-c2cc(=NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)[nH][nH]2)c(C)c1,[2.135157901764736],[0]
[O-][S+](CCO)CCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,[1.2304489213782739],[0]
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3cccnc3OC)(N3CCC[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,[2.5550944485783194],[0]
COc1ccc2c(C)cc(=N[C@H]3CC[C@H](NCc4cn(C)c5ccc(OC(F)F)cc45)C3)[nH]c2c1,[1.0791812460476249],[0]
CN1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)[C@@H](C(=O)Nc2ccc(F)cc2F)C1,[1.1037494375926487],[0]
C=CC(=O)Nc1cccc(-n2c(-c3nc(-c4cnn(C5CCN(CC)CC5)c4)c[nH]c3=N)nc3ccccc32)c1,[2.294466226161593],[0]
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,[0.24303804868629444],[0]
CCCC(Oc1ccc(-n2cc(F)cn2)cc1)c1ccc(C(=O)NCCC(=O)O)cc1,[1.1037494375926487],[0]
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,[1.366990872305047],[0]
CC1(COc2cc3c(cc2F)Oc2ccc(-c4cccnc4)cc2[C@@]32COC(=N)N2)COC1,[1.9590413923210936],[0]
O=C(N[C@@H](CCN1C[C@H]2CN(C(=O)c3ccc(C(F)(F)F)nn3)C[C@H]2C1)c1cccc(F)c1)C1CCOC1,[2.419955748489758],[0]
CCOC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccccc3)[nH]c3ccc(CN4CCCCC4)cc32)CC1,[2.346352974450639],[0]
CC(C)(C#N)CCOc1cc(Cl)cc(Cl)c1-c1nc(=N)[nH]c2c1CN(C(=O)NC1CCC1)C2,[1.5717088318086876],[0]
COCCc1ccc(OCC(O)CNC(C)C)cc1,"[0.305079985854768, 0.2]","[0, 1]"
CN1CC[C@@H](NC(=O)Nc2ccc(C(F)(F)F)cc2)C[C@@H]1c1nc2ccccc2[nH]1,[-4.647051868645352],[0]
c1cc([C@H]2CC[C@]3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)ccc1OC1CCNCC1,[1.1760912590556813],[0]
COc1ccc(-c2cc(-c3ccc(OC(F)(F)F)cc3)cnc2N)cn1,[1.3579348470004537],[0]
c1ccc(COc2ccc3c(c2)CCN(C2CCC2)CC3)cc1,[2.425968732326568],[0]
Cn1ncc2c(Oc3ccc(N=c4[nH]cnc5ccn(CCO)c45)cc3Cl)cccc21,[2.3404441148401185],[0]
Cc1ccc(Oc2ccc(N=c3[nH]cnc4cc[nH]c34)cc2C)cn1,[1.845098040014257],[0]
Fc1ccc(C2Cc3nccn3C2)c(-c2ncco2)c1,[1.1139433523068367],[0]
CC(=O)N=c1cc(-c2cccc(N3CCOCC3)n2)[nH]c(-n2nc(C)cc2C)n1,[0.5016894462646864],[0]
FC12CC3CC(C1)C1(OO[C@]4(CC[C@@H](c5ccc(OCCN6CCOCC6)cc5)CC4)O1)C(C3)C2,[1.863322860120456],[0]
CC1Cc2ccccc2N1C(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,[2.338456493604605],[0]
CCC(=O)CCCCC[C@H](NC(=O)CCN1CCN(C)CC1)c1nc(-c2cc(OC)c3ccccc3n2)c[nH]1,[2.146128035678238],[0]
CCCCCS(=O)(=O)NC(=O)/C=C/c1ccc(OCCC(C)=O)cc1Oc1ncc(C(F)(F)F)cc1Cl,[1.4771212547196624],[0]
COC[C@@H](C)n1cc(Cl)[nH]c(=Nc2c(Cl)cc(C#N)cc2Cl)c1=O,[1.5686362358757562],[0]
O=C(N[C@@H](Cn1ccnc1)c1ccc(Cl)cc1Cl)c1ccc(-c2nnc(-c3ccc(F)c(F)c3)o2)cc1,[0.8347205619330822],[0]
Cc1noc(C)c1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCN(C(=O)N3CCC3)CC2)CC1,[1.4913616938342726],[0]
O=C1O[C@]2(CC[C@H](c3nc4cc(OC(F)(F)F)ccc4[nH]3)CC2)CN1c1ccccc1,[1.0457574905172458],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)cc3)[nH]c3ccc(Oc4ccccn4)cc32)CC1,[2.1818435879447726],[0]
CCc1nn2c(-c3c(C)cc(C)cc3OC)cccc2c1N(CCOC)CC1CC1,[3.2278867046136734],[0]
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,[1.2624510897304295],[0]
CCNC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccccc3)[nH]c3ccc(CN4CCCCC4)cc32)CC1,[2.287801729930226],[0]
Fc1ccccc1Cn1ccc2c(OC3CCN(Cc4ccccn4)CC3)ncnc21,[2.161368002234975],[0]
Cc1cccc(C)c1CNc1cc(-c2c[nH]c(=O)[nH]c2=O)cn2c(C)c(C)nc12,[1.809185484093661],[0]
COc1cccc(Sc2ccc3nnc(-c4ccccc4)n3n2)c1,[2.3010299956639813],[0]
CC(=O)N1C2C=C(CN3CCC(NC(=O)Nc4cc(F)cc(OC(C)C)c4)CC3)CC1CCC2,[1.6989700043360187],[0]
C[C@@H]1CN(c2cnc3c(c2)NC(=O)CO3)[C@H](c2ccccc2)CO1,[1.1430148002540952],[0]
CCCNC(=O)c1nnc2c(-c3cc(C)ccc3OC)cccc2c1N,[1.4913616938342726],[0]
O[C@H](c1ccccn1)[C@@]1(c2ccc(Cl)c(Cl)c2)CCCO1,[1.5159298852689718],[0]
C[C@@H](N=c1[nH]nc(-c2c[nH]c3ncccc23)o1)c1ccccc1,[1.806179973983887],[0]
C[C@H](C1CC1)n1cc(Cl)[nH]c(=Nc2c(Cl)cc(OC(F)F)cc2Cl)c1=O,[1.366990872305047],[0]
CN[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)ccc4c3=O)cn2)C1,[0.8027194418602661],[0]
COc1ccc(C2(c3ccc(Cl)cc3Cl)Oc3cc(F)c(C(=O)N4CCCCC4)cc3O2)cc1,[1.5314789170422551],[0]
COc1cc2c(OC[C@H]3NC(=O)[C@@H](C)[C@H]3C)nccc2cc1C(N)=O,[0.9542425094393249],[0]
N=c1[nH]cnc2c1C(=O)N(c1ccc(C3CCN(C(=O)c4ccon4)CC3)cc1)CCO2,[1.1037494375926487],[0]
CNCc1cc(C(=O)N(C)C)ccc1Oc1ccc(Cl)cc1OC,[1.1760912590556813],[0]
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,[1.0],[0]
O=C(NCc1ccc(S(=O)(=O)C2CCN(C3COC3)CC2)cc1)N1Cc2ccncc2C1,"[1.0245681914082212, 1.742292742073179]","[0, 9]"
Fc1c(Cl)cccc1Cn1ccc2c(OC3CCN(Cc4cscn4)CC3)ncnc21,[2.4424797690644486],[0]
COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccc(-n4cccn4)cc2)C3)cc1,[1.3010299956639813],[0]
C[C@@H]1CN(c2ccccc2C#N)CCN1c1nc(-c2ccncn2)cc(=O)n1C,[2.4313637641589874],[0]
CC(C)CN1C[C@@H]2[C@H](CN=c3[nH]c(-c4ccccn4)cs3)[C@@H]2C1,[1.761760834212178],[0]
CCCCN(c1c(OC)nn2c(-c3c(OC)cc(COC)cc3OC)csc12)C1CCOCC1,[2.3010299956639813],[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5ncco5)cc34)cc2)cn1,[1.9084850188786497],[0]
C[C@@H]1CN(c2noc(C3(C)COC3)n2)CCN1c1ncc(OCc2ccncc2C#N)cn1,[1.6334684555795866],[0]
Cc1nn(C)cc1-c1ccc2c(c1)N(c1nc3c(s1)C(=O)NC(C)(C)C3)CCO2,"[1.3010299956639813, 0.4573731565564459]","[0, 9]"
CNCc1ccc(OC)c([C@@]2(N3CCC[C@H]3c3ncco3)C(=O)N(S(=O)(=O)c3ccc(OC)cc3)c3ccc(Cl)cc32)c1,[1.806179973983887],[0]
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1,[2.0369835662974856],[0]
CN(CC(=O)NC1CC1)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1,[1.568201724066995],[0]
O=c1cc(SCc2ccccn2)nc2ccccn12,[1.5430821313607284],[0]
CC(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(C(F)(F)F)c2)C1(C)C,[1.0413926851582251],[0]
COc1cc(OC(F)(F)F)ccc1CN=c1[nH]c(N2CCN(C(C)=O)CC2)nc2c1CN(C(C)C)C2=O,[1.4913616938342726],[0]
Cn1c(C(=O)c2ccc(Oc3nccnc3N3CCOCC3)cc2)nc2ccccc21,[2.1931245983544616],[0]
C[C@H]1[C@H](F)C[C@@H](C(=O)NCc2ccnc(-c3cnc(C(F)(F)F)nc3)c2)N1S(=O)(=O)c1ccc(F)cc1,[1.1037494375926487],[0]
COc1nc2ccc(Br)cc2cc1[C@@H](c1cncc(C)c1)[C@@](O)(CCN(C)C)c1cccc(F)c1,[1.7481880270062005],[0]
CN(C)[C@H]1CC[C@H](NC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)C2(c3ccc(Cl)cc3)CCC2)CC1,"[1.6720978579357175, 1.0]","[0, 6]"
CC(C)(CNC(=O)c1cncc(=N[C@@H](CO)c2ccccc2)[nH]1)c1ccccc1,[2.4313637641589874],[0]
CCN(CC)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN,[0.8758265401966611],[0]
C[C@@](C(=O)O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1,[1.9395192526186185],[0]
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,[0.0],[0]
Cc1nc2ccccc2n1C1C[C@@H]2CC[C@H](C1)N2CC[C@H](NC(=O)C1CCS(=O)(=O)CC1)c1cccc(F)c1,[1.3617278360175928],[0]
C[C@H]1CN(C)CC[C@H]1c1cc2c(cc1-c1ccccc1F)OCC1=NNC(=O)[C@@H](C)N12,[2.2420521356967473],[0]
